Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Average Temperature,Time[s],Value,Time[s],Value,Time[s],Value,Time[s],Value
1169400.0,4.729288757169594,1169400.0,-1.5534994300295184,1169400.0,3.7924121567788145,1169400.0,24.85894129119958,1169400.0,11.39523086417138,1169400.0,11.406523386364514,1169400.0,4.01476267730414,1169400.0,5.205627057438439,1169400.0,6.004616761148912,1169400.0,24.95968838682651,1169400.0,0.0,1169400.0,0.0,1169400.0,0.0,1169400.0,0.0
1169600.0,4.726562909156199,1169600.0,-1.5457757713042175,1169600.0,3.7929613403140516,1169600.0,24.85840135523731,1169600.0,11.394559902490386,1169600.0,11.40585242438382,1169600.0,3.9557677668285103,1169600.0,5.174152634562405,1169600.0,5.966145341675245,1169600.0,24.958227672962728,1169600.0,0.0,1169600.0,0.0,1169600.0,0.0,1169600.0,0.0
1169800.0,4.720664341496823,1169800.0,-1.5155177941808202,1169800.0,3.796984591223412,1169800.0,24.856284155340834,1169800.0,11.391813974182591,1169800.0,11.403132842177001,1169800.0,6.416468511913766,1169800.0,5.047347960846651,1169800.0,5.811552052874703,1169800.0,24.95216235945455,1169800.0,0.0,1169800.0,0.0,1169800.0,0.0,1169800.0,0.0
1170000.0,4.71596127288257,1170000.0,-1.500120383890938,1170000.0,3.7999377702752644,1170000.0,24.85534058324675,1170000.0,11.3904894833094,1170000.0,11.401850200972993,1170000.0,8.069129554412516,1170000.0,4.985441761283719,1170000.0,5.736274750478411,1170000.0,24.94916149094859,1170000.0,0.0,1170000.0,0.0,1170000.0,0.0,1170000.0,0.0
1170200.0,4.71116124268025,1170200.0,-1.4700741691189172,1170200.0,3.804754853449479,1170200.0,24.853638315566286,1170200.0,11.388000979996312,1170200.0,11.399475595090921,1170200.0,7.282249542000656,1170200.0,4.870448115141466,1170200.0,5.596713971374812,1170200.0,24.943434884888074,1170200.0,0.0,1170200.0,0.0,1170200.0,0.0,1170200.0,0.0
1170400.0,4.707876388973053,1170400.0,-1.4645633403874965,1170400.0,3.8057674759799602,1170400.0,24.853373247882075,1170400.0,11.387597224732929,1170400.0,11.399094597254896,1170400.0,7.027105128807805,1170400.0,4.8515099916968465,1170400.0,5.5737663664823875,1170400.0,24.942490439247724,1170400.0,0.0,1170400.0,0.0,1170400.0,0.0,1170400.0,0.0
1170600.0,4.695884582507949,1170600.0,-1.4465233248699323,1170600.0,3.78773836872069,1170600.0,24.84762399765484,1170600.0,11.380250729927665,1170600.0,11.392006513909715,1170600.0,6.252795391147502,1170600.0,4.540393664090564,1170600.0,5.197358817988322,1170600.0,24.92569843090905,1170600.0,0.0,1170600.0,0.0,1170600.0,0.0,1170600.0,0.0
1170800.0,4.680042627808284,1170800.0,-1.5290950859004322,1170800.0,3.775817806218199,1170800.0,24.842794311973552,1170800.0,11.37575052852152,1170800.0,11.387619414486,1170800.0,5.559703163528891,1170800.0,4.366153468465365,1170800.0,4.987294937810025,1170800.0,24.916184501808655,1170800.0,0.0,1170800.0,0.0,1170800.0,0.0,1170800.0,0.0
1171000.0,4.671747293110502,1171000.0,-1.535726072060173,1171000.0,3.773130947693165,1171000.0,24.8423958379156,1171000.0,11.375373215750797,1171000.0,11.38725191715955,1171000.0,5.53620097689964,1171000.0,4.352572384464223,1171000.0,4.970956498258685,1171000.0,24.915466776283676,1171000.0,0.0,1171000.0,0.0,1171000.0,0.0,1171000.0,0.0
1171200.0,4.669013489955168,1171200.0,-1.5391980156482483,1171200.0,3.772405052312163,1171200.0,24.842174633326298,1171200.0,11.37516634134432,1171200.0,11.387050727695348,1171200.0,5.495781306447464,1171200.0,4.345003036223046,1171200.0,4.961855255903447,1171200.0,24.915068379021704,1171200.0,0.0,1171200.0,0.0,1171200.0,0.0,1171200.0,0.0
1171400.0,4.667572560928716,1171400.0,-1.542664841309269,1171400.0,3.7714482486486345,1171400.0,24.841950098483686,1171400.0,11.374954840921495,1171400.0,11.386845241605505,1171400.0,5.468645878577066,1171400.0,4.33742846942995,1171400.0,4.952750574624382,1171400.0,24.914670504359076,1171400.0,0.0,1171400.0,0.0,1171400.0,0.0,1171400.0,0.0
1171600.0,4.666560129650802,1171600.0,-1.546103314606757,1171600.0,3.770461673377513,1171600.0,24.841725995822593,1171600.0,11.374743998798488,1171600.0,11.38664020861764,1171600.0,5.439434160393379,1171600.0,4.329852611381516,1171600.0,4.943646713182123,1171600.0,24.914273296298486,1171600.0,0.0,1171600.0,0.0,1171600.0,0.0,1171600.0,0.0
1171800.0,4.6656824558191845,1171800.0,-1.549512723647635,1171800.0,3.769456141932532,1171800.0,24.841501071494296,1171800.0,11.374532497906435,1171800.0,11.386434402808286,1171800.0,5.410385542516023,1171800.0,4.322278553590512,1171800.0,4.934547085729463,1171800.0,24.913876814237426,1171800.0,0.0,1171800.0,0.0,1171800.0,0.0,1171800.0,0.0
1172000.0,4.664835942862036,1172000.0,-1.5528940879044912,1172000.0,3.7684321176070434,1172000.0,24.84127548221847,1172000.0,11.374320579067629,1172000.0,11.386227957853752,1172000.0,5.381343016383634,1172000.0,4.314708341200523,1172000.0,4.925453968357709,1172000.0,24.913481085162978,1172000.0,0.0,1172000.0,0.0,1172000.0,0.0,1172000.0,0.0
1172200.0,4.663163494278849,1172200.0,-1.5628943931939463,1172200.0,3.7654891162772635,1172200.0,24.840611317304177,1172200.0,11.373696405009257,1172200.0,11.38561720541695,1172200.0,5.309364297206181,1172200.0,4.292130392618957,1172200.0,4.89834124168772,1172200.0,24.912299136223115,1172200.0,0.0,1172200.0,0.0,1172200.0,0.0,1172200.0,0.0
1172400.0,4.659053475484092,1172400.0,-1.5892216584286447,1172400.0,3.7582036763994577,1172400.0,24.83878167233397,1172400.0,11.371991419917654,1172400.0,11.383934795770163,1172400.0,5.126558130104434,1172400.0,4.231518765420665,1172400.0,4.825601161904743,1172400.0,24.90910921722695,1172400.0,0.0,1172400.0,0.0,1172400.0,0.0,1172400.0,0.0
1172600.0,4.656262005973704,1172600.0,-1.5924683431256905,1172600.0,3.7569221921400318,1172600.0,24.838543526968667,1172600.0,11.371773323617171,1172600.0,11.383719358832732,1172600.0,5.062899826375881,1172600.0,4.224095414297202,1172600.0,4.816700049427899,1172600.0,24.908723834445446,1172600.0,0.0,1172600.0,0.0,1172600.0,0.0,1172600.0,0.0
1172800.0,4.648604710988769,1172800.0,-1.6164710684854149,1172800.0,3.766427168126447,1172800.0,24.834570826756103,1172800.0,11.367953959388135,1172800.0,11.38003392935575,1172800.0,4.772125413063973,1172800.0,4.092432636049657,1172800.0,4.658954719325044,1172800.0,24.901709304049298,1172800.0,0.0,1172800.0,0.0,1172800.0,0.0,1172800.0,0.0
1173000.0,4.642276324022765,1173000.0,-1.6094020163935059,1173000.0,3.7666257259815206,1173000.0,24.834165354508322,1173000.0,11.367509644883762,1173000.0,11.379598457395687,1173000.0,4.624444966991703,1173000.0,4.076718284884215,1173000.0,4.640163182447245,1173000.0,24.900897448069525,1173000.0,0.0,1173000.0,0.0,1173000.0,0.0,1173000.0,0.0
1173200.0,4.638730697268334,1173200.0,-1.6006472239582572,1173200.0,3.7673754714886027,1173200.0,24.833680624594116,1173200.0,11.366982197116993,1173200.0,11.379078590861969,1173200.0,4.612817749152792,1173200.0,4.058164809801473,1173200.0,4.617990299861864,1173200.0,24.89993924606694,1173200.0,0.0,1173200.0,0.0,1173200.0,0.0,1173200.0,0.0
1173400.0,4.63551186195497,1173400.0,-1.5896867306352553,1173400.0,3.7680289576658006,1173400.0,24.833070766312073,1173400.0,11.366307179020938,1173400.0,11.378413067804713,1173400.0,4.524253965009049,1173400.0,4.033994258509666,1173400.0,4.589121403765489,1173400.0,24.89869026090583,1173400.0,0.0,1173400.0,0.0,1173400.0,0.0,1173400.0,0.0
1173600.0,4.631065057558603,1173600.0,-1.5692003717075316,1173600.0,3.769676614742061,1173600.0,24.83191509289498,1173600.0,11.36502071034103,1173600.0,11.377131533346878,1173600.0,4.411455064853106,1173600.0,3.9876536514744125,1173600.0,4.533811591687636,1173600.0,24.896282712029947,1173600.0,0.0,1173600.0,0.0,1173600.0,0.0,1173600.0,0.0
1173800.0,4.626944316854561,1173800.0,-1.559439065390927,1173800.0,3.7705540477802,1173800.0,24.831338768677174,1173800.0,11.36437436863611,1173800.0,11.376482651217486,1173800.0,4.320917668130229,1173800.0,4.153271844694454,1173800.0,4.505413001239438,1173800.0,24.895055465626495,1173800.0,0.0,1173800.0,0.0,1173800.0,0.0,1173800.0,0.0
1174000.0,4.613237068763039,1174000.0,-1.470882319800243,1174000.0,3.788297689903616,1174000.0,24.825439980447808,1174000.0,11.357616300721336,1174000.0,11.369604854842738,1174000.0,3.954147078932549,1174000.0,13.764373601950243,1174000.0,4.23210990901176,1174000.0,24.884347345006642,1174000.0,0.0,1174000.0,0.0,1174000.0,0.0,1174000.0,0.0
1174200.0,4.59868701180414,1174200.0,-1.4282115023723325,1174200.0,3.801005897249859,1174200.0,24.823277921891698,1174200.0,11.355021861442564,1174200.0,11.36690413950865,1174200.0,6.4513901258654505,1174200.0,14.159802184620586,1174200.0,4.131477471048511,1174200.0,24.882543829398085,1174200.0,0.0,1174200.0,0.0,1174200.0,0.0,1174200.0,0.0
1174400.0,4.591568236528014,1174400.0,-1.40694357855352,1174400.0,3.806489988923898,1174400.0,24.82242161255296,1174400.0,11.353975908416967,1174400.0,11.365815411518623,1174400.0,8.169001158964218,1174400.0,13.951670683412749,1174400.0,4.0910000621431655,1174400.0,24.88196693415324,1174400.0,0.0,1174400.0,0.0,1174400.0,0.0,1174400.0,0.0
1174600.0,4.586796944576145,1174600.0,-1.3676998892878733,1174600.0,3.816193775645655,1174600.0,24.82100135818797,1174600.0,11.352194004741772,1174600.0,11.363975776661979,1174600.0,7.3482350314481595,1174600.0,13.598263207876414,1174600.0,4.021212171542406,1174600.0,24.881042719786073,1174600.0,0.0,1174600.0,0.0,1174600.0,0.0,1174600.0,0.0
1174800.0,4.583905633086407,1174800.0,-1.3590522169645092,1174800.0,3.8193130612481156,1174800.0,24.820724455160875,1174800.0,11.351834082970871,1174800.0,11.363606503204794,1174800.0,7.127672911204652,1174800.0,13.526376659352962,1174800.0,4.006921353815147,1174800.0,24.880870536976865,1174800.0,0.0,1174800.0,0.0,1174800.0,0.0,1174800.0,0.0
1175000.0,4.5826914474538505,1175000.0,-1.349085373375655,1175000.0,3.8217503105691053,1175000.0,24.82042035534388,1175000.0,11.351432810305848,1175000.0,11.36319882632316,1175000.0,7.046754776768712,1175000.0,13.444705254520622,1175000.0,3.9906367391422535,1175000.0,24.88068561836494,1175000.0,0.0,1175000.0,0.0,1175000.0,0.0,1175000.0,0.0
1175200.0,4.581826177887202,1175200.0,-1.3403240599049049,1175200.0,3.8242855343116053,1175200.0,24.82015835015726,1175200.0,11.35108121457722,1175200.0,11.362842947487826,1175200.0,6.911150132998967,1175200.0,13.374698128873664,1175200.0,4.034913593718228,1175200.0,24.880537242479637,1175200.0,0.0,1175200.0,0.0,1175200.0,0.0,1175200.0,0.0
1175400.0,4.580683468564844,1175400.0,-1.3275627243774153,1175400.0,3.827380135812516,1175400.0,24.819797757360863,1175400.0,11.350584567913305,1175400.0,11.362344740581483,1175400.0,6.779665576529128,1175400.0,13.273771666813323,1175400.0,4.181925590170939,1175400.0,24.880341966223774,1175400.0,0.0,1175400.0,0.0,1175400.0,0.0,1175400.0,0.0
1175600.0,4.579464627062572,1175600.0,-1.3187008661664057,1175600.0,3.829746484251609,1175600.0,24.81955563052057,1175600.0,11.350242841067791,1175600.0,11.3620045457798,1175600.0,6.658704042115109,1175600.0,13.205356034809423,1175600.0,4.281945646357962,1175600.0,24.88022806183318,1175600.0,0.0,1175600.0,0.0,1175600.0,0.0,1175600.0,0.0
1175800.0,4.578700873944649,1175800.0,-1.3152939606691632,1175800.0,3.8306303462514566,1175800.0,24.819465710617582,1175800.0,11.350113256462816,1175800.0,11.361876769224352,1175800.0,6.615936913104324,1175800.0,13.179142129182953,1175800.0,4.3203702791723275,1175800.0,24.880190270126835,1175800.0,0.0,1175800.0,0.0,1175800.0,0.0,1175800.0,0.0
1176000.0,4.577993413759255,1176000.0,-1.3091217389834742,1176000.0,3.8321612803158813,1176000.0,24.819303408782094,1176000.0,11.349878144578552,1176000.0,11.361645060560457,1176000.0,6.5531597582925745,1176000.0,13.132236050614116,1176000.0,4.389252373201204,1176000.0,24.880127733045555,1176000.0,0.0,1176000.0,0.0,1176000.0,0.0,1176000.0,0.0
1176200.0,4.577412148568322,1176200.0,-1.3056752486871208,1176200.0,3.8330591769002593,1176200.0,24.81921514749027,1176200.0,11.349748615317854,1176200.0,11.36151715933815,1176200.0,6.5071427243347655,1176200.0,13.106263689853803,1176200.0,4.427463771268086,1176200.0,24.88009722335939,1176200.0,0.0,1176200.0,0.0,1176200.0,0.0,1176200.0,0.0
1176400.0,4.567184074443201,1176400.0,-1.2484013728902361,1176400.0,3.821521156586175,1176400.0,24.81496901206685,1176400.0,11.344664045587773,1176400.0,11.3563310674097,1176400.0,5.829861278142562,1176400.0,12.17563609569949,1176400.0,5.801926431160479,1176400.0,24.879723867262083,1176400.0,0.0,1176400.0,0.0,1176400.0,0.0,1176400.0,0.0
1176600.0,4.553258694871616,1176600.0,-1.3105924528997555,1176600.0,3.8151322960680174,1176600.0,24.811155253546925,1176600.0,11.34156755078638,1176600.0,11.35316583319762,1176600.0,5.251308611061045,1176600.0,11.663323752670802,1176600.0,6.566552344029345,1176600.0,24.881295920642422,1176600.0,0.0,1176600.0,0.0,1176600.0,0.0,1176600.0,0.0
1176800.0,4.545753260362728,1176800.0,-1.3184361557481254,1176800.0,3.8125017632560425,1176800.0,24.81069610699505,1176800.0,11.341189375372883,1176800.0,11.352784446808991,1176800.0,5.192606038323967,1176800.0,11.60641652927342,1176800.0,6.5939084729414805,1176800.0,24.881612668093116,1176800.0,0.0,1176800.0,0.0,1176800.0,0.0,1176800.0,0.0
1177000.0,4.542553569324224,1177000.0,-1.3254169519596488,1177000.0,3.8119114240075436,1177000.0,24.810243410895986,1177000.0,11.340817597852341,1177000.0,11.352408681213348,1177000.0,5.129231370906047,1177000.0,11.549768695536715,1177000.0,6.564806070335694,1177000.0,24.881954322292348,1177000.0,0.0,1177000.0,0.0,1177000.0,0.0,1177000.0,0.0
1177200.0,4.540661382176981,1177200.0,-1.3304399351829732,1177200.0,3.810798543929734,1177200.0,24.80992210817009,1177200.0,11.34055211572605,1177200.0,11.35214071897337,1177200.0,5.082417233293313,1177200.0,11.5106527021837,1177200.0,6.544927944832355,1177200.0,24.88220335944897,1177200.0,0.0,1177200.0,0.0,1177200.0,0.0,1177200.0,0.0
1177400.0,4.539373581586142,1177400.0,-1.3342004428595646,1177400.0,3.8102464338359914,1177400.0,24.80967107418046,1177400.0,11.340346240277174,1177400.0,11.351932635005374,1177400.0,5.047438000109875,1177400.0,11.480298745583207,1177400.0,6.529604561762748,1177400.0,24.882403198008852,1177400.0,0.0,1177400.0,0.0,1177400.0,0.0,1177400.0,0.0
1177600.0,4.53844851885803,1177600.0,-1.3369040108916388,1177600.0,3.8097906540781734,1177600.0,24.80948804987194,1177600.0,11.34019593446843,1177600.0,11.351780884238812,1177600.0,5.021151783008202,1177600.0,11.458650419745778,1177600.0,6.518723587255107,1177600.0,24.88254903087166,1177600.0,0.0,1177600.0,0.0,1177600.0,0.0,1177600.0,0.0
1177800.0,4.537653388003901,1177800.0,-1.3395852598247775,1177800.0,3.809349850943056,1177800.0,24.80930404773068,1177800.0,11.340045400442305,1177800.0,11.351628725716393,1177800.0,4.996613025288116,1177800.0,11.437042629433565,1177800.0,6.50789498247837,1177800.0,24.88269700201323,1177800.0,0.0,1177800.0,0.0,1177800.0,0.0,1177800.0,0.0
1178000.0,4.534581763122662,1178000.0,-1.360999635960458,1178000.0,3.8054035118427763,1178000.0,24.807824278741425,1178000.0,11.33883876936504,1178000.0,11.350400111035698,1178000.0,4.850964079624944,1178000.0,11.2636703172686,1178000.0,6.421358639758174,1178000.0,24.883947565586475,1178000.0,0.0,1178000.0,0.0,1178000.0,0.0,1178000.0,0.0
1178200.0,4.5322866374285145,1178200.0,-1.3636727949110357,1178200.0,3.8046230736626256,1178200.0,24.807632516527175,1178200.0,11.33868599794471,1178200.0,11.350244268710906,1178200.0,4.790505426777882,1178200.0,11.242493393795092,1178200.0,6.410822710517965,1178200.0,24.884112027740503,1178200.0,0.0,1178200.0,0.0,1178200.0,0.0,1178200.0,0.0
1178400.0,4.526108308614384,1178400.0,-1.378812286124198,1178400.0,3.8174201076518606,1178400.0,24.804643605018065,1178400.0,11.33617349610574,1178400.0,11.347776896841077,1178400.0,4.552081526036239,1178400.0,10.890922019294889,1178400.0,6.236221712925377,1178400.0,24.88710171480912,1178400.0,0.0,1178400.0,0.0,1178400.0,0.0,1178400.0,0.0
1178600.0,4.519625342715784,1178600.0,-1.3566963105425303,1178600.0,3.8211578121509,1178600.0,24.803779466811168,1178600.0,11.335314444703664,1178600.0,11.346921263115501,1178600.0,4.375338700999385,1178600.0,10.766554345278958,1178600.0,6.1744938466035295,1178600.0,24.888320954899964,1178600.0,0.0,1178600.0,0.0,1178600.0,0.0,1178600.0,0.0
1178800.0,4.5163561397540155,1178800.0,-1.3513867220868463,1178800.0,3.8219944279168496,1178800.0,24.80358478815594,1178800.0,11.33511707283591,1178800.0,11.346722832412654,1178800.0,4.364623199399738,1178800.0,10.738426282897388,1178800.0,6.160538887048832,1178800.0,24.888606240576404,1178800.0,0.0,1178800.0,0.0,1178800.0,0.0,1178800.0,0.0
1179000.0,4.513880214761915,1179000.0,-1.3407340245751305,1179000.0,3.823695731602047,1179000.0,24.8031843839923,1179000.0,11.334712604905572,1179000.0,11.346315697746173,1179000.0,4.310631137226108,1179000.0,10.678514314267378,1179000.0,6.1308248424792495,1179000.0,24.889223607254483,1179000.0,0.0,1179000.0,0.0,1179000.0,0.0,1179000.0,0.0
1179200.0,4.510392574042597,1179200.0,-1.3195871616864936,1179200.0,3.827324328138583,1179200.0,24.802379202633528,1179200.0,11.333893256156523,1179200.0,11.345483438026267,1179200.0,4.214775216906452,1179200.0,10.556402001865454,1179200.0,6.070281850199739,1179200.0,24.89052695389542,1179200.0,0.0,1179200.0,0.0,1179200.0,0.0,1179200.0,0.0
1179400.0,4.507226900117897,1179400.0,-1.3098976025711384,1179400.0,3.829285829927981,1179400.0,24.802001002157283,1179400.0,11.333513447793205,1179400.0,11.34509221256718,1179400.0,4.147301596743133,1179400.0,10.497542529964537,1179400.0,6.041088470549348,1179400.0,24.891177462988086,1179400.0,0.0,1179400.0,0.0,1179400.0,0.0,1179400.0,0.0
1179600.0,4.503993384114932,1179600.0,-1.2944035736025439,1179600.0,3.8326535952780927,1179600.0,24.801382489344526,1179600.0,11.332886208034656,1179600.0,11.344443879712193,1179600.0,4.078236518233864,1179600.0,10.40049449449478,1179600.0,5.992936522260171,1179600.0,24.892277791700085,1179600.0,0.0,1179600.0,0.0,1179600.0,0.0,1179600.0,0.0
1179800.0,4.501408171903813,1179800.0,-1.287822536341648,1179800.0,3.8344218838675266,1179800.0,24.80111697697864,1179800.0,11.332618955456057,1179800.0,11.3441660678244,1179800.0,4.026361823235774,1179800.0,10.357893039700906,1179800.0,5.971785550399643,1179800.0,24.892771265673556,1179800.0,0.0,1179800.0,0.0,1179800.0,0.0,1179800.0,0.0
1180000.0,4.4991638246646675,1180000.0,-1.2789944271961706,1180000.0,3.83670402322287,1180000.0,24.800758092122727,1180000.0,11.332255482850757,1180000.0,11.343788263217634,1180000.0,3.986601882175205,1180000.0,10.300145131701957,1180000.0,5.943100511346074,1180000.0,24.893449365451033,1180000.0,0.0,1180000.0,0.0,1180000.0,0.0,1180000.0,0.0
1180200.0,4.494652277916611,1180200.0,-1.2405972441309372,1180200.0,3.8464981154645193,1180200.0,24.79917233962184,1180200.0,11.33062215779625,1180200.0,11.342091067043018,1180200.0,6.486759628675752,1180200.0,10.03665349715875,1180200.0,5.812094247638173,1180200.0,24.89670894644036,1180200.0,0.0,1180200.0,0.0,1180200.0,0.0,1180200.0,0.0
1180400.0,4.491716535145479,1180400.0,-1.224092515457494,1180400.0,3.8523569574937393,1180400.0,24.798547193452062,1180400.0,11.329950566769408,1180400.0,11.341401500916342,1180400.0,8.114862406275659,1180400.0,9.922643614261364,1180400.0,5.7552943801916046,1180400.0,24.89819526687743,1180400.0,0.0,1180400.0,0.0,1180400.0,0.0,1180400.0,0.0
1180600.0,4.488875647368112,1180600.0,-1.189811642332528,1180600.0,3.8621501060609233,1180600.0,24.79734408319056,1180600.0,11.328606668825703,1180600.0,11.34004500897011,1180600.0,7.340203856485088,1180600.0,9.690767378385262,1180600.0,5.6396071007947155,1180600.0,24.901352762737098,1180600.0,0.0,1180600.0,0.0,1180600.0,0.0,1180600.0,0.0
1180800.0,4.4868430146020515,1180800.0,-1.183420744498971,1180800.0,3.8651201866964873,1180800.0,24.797159884655567,1180800.0,11.328387991244893,1180800.0,11.33983100170516,1180800.0,7.111999164901261,1180800.0,9.65146340287115,1180800.0,5.619966489645166,1180800.0,24.901901194106905,1180800.0,0.0,1180800.0,0.0,1180800.0,0.0,1180800.0,0.0
1181000.0,4.48611858823609,1181000.0,-1.1747613053896127,1181000.0,3.8676985732307667,1181000.0,24.796914507067964,1181000.0,11.328093051512857,1181000.0,11.339542554164092,1181000.0,7.049233049153359,1181000.0,9.598131212559833,1181000.0,5.593299845046408,1181000.0,24.90265073926371,1181000.0,0.0,1181000.0,0.0,1181000.0,0.0,1181000.0,0.0
1181200.0,4.485709354792852,1181200.0,-1.1706359747026007,1181200.0,3.8692993751455096,1181200.0,24.796802445131807,1181200.0,11.327955400122908,1181200.0,11.339410399073573,1181200.0,6.951741373795685,1181200.0,9.573262420633172,1181200.0,5.580859675898526,1181200.0,24.90300214570478,1181200.0,0.0,1181200.0,0.0,1181200.0,0.0,1181200.0,0.0
1181400.0,4.485482158373583,1181400.0,-1.1676871659587487,1181400.0,3.870319560484883,1181400.0,24.796722712165554,1181400.0,11.327856528370424,1181400.0,11.339315351323986,1181400.0,6.918373649911885,1181400.0,9.55551953912068,1181400.0,5.5719817604861515,1181400.0,24.9032536523263,1181400.0,0.0,1181400.0,0.0,1181400.0,0.0,1181400.0,0.0
1181600.0,4.4853282550641715,1181600.0,-1.1647214592637312,1181600.0,3.871353817962591,1181600.0,24.796643708856788,1181600.0,11.32775780073844,1181600.0,11.33922107171163,1181600.0,6.875610835835467,1181600.0,9.537805262288774,1181600.0,5.563116555928609,1181600.0,24.90350556718951,1181600.0,0.0,1181600.0,0.0,1181600.0,0.0,1181600.0,0.0
1181800.0,4.485156650237715,1181800.0,-1.1617405438286235,1181800.0,3.872387561516365,1181800.0,24.796565465113115,1181800.0,11.327659190325774,1181800.0,11.339126274652855,1181800.0,6.83482159526387,1181800.0,9.520120980737621,1181800.0,5.554265007852086,1181800.0,24.90375792526458,1181800.0,0.0,1181800.0,0.0,1181800.0,0.0,1181800.0,0.0
1182000.0,4.476598274271305,1182000.0,-1.1194669341294265,1182000.0,3.8614677677890357,1182000.0,24.79274722872561,1182000.0,11.323783778860989,1182000.0,11.33523839476084,1182000.0,6.124083534159541,1182000.0,8.88343920473235,1182000.0,5.2353117151431965,1182000.0,24.913931605400478,1182000.0,0.0,1182000.0,0.0,1182000.0,0.0,1182000.0,0.0
1182200.0,4.464527784456608,1182200.0,-1.1897080816789514,1182200.0,3.855066537971996,1182200.0,24.789109283039235,1182200.0,11.321262885706009,1182200.0,11.332706169413626,1182200.0,5.514924194257711,1182200.0,8.522814085078538,1182200.0,5.054131637384479,1182200.0,24.920492175222034,1182200.0,0.0,1182200.0,0.0,1182200.0,0.0,1182200.0,0.0
1182400.0,4.4581957854788525,1182400.0,-1.1956857130291905,1182400.0,3.853209244238657,1182400.0,24.7888079232055,1182400.0,11.321045824725445,1182400.0,11.332491578837724,1182400.0,5.468006689163323,1182400.0,8.495250939865858,1182400.0,5.040253419157587,1182400.0,24.92101460337498,1182400.0,0.0,1182400.0,0.0,1182400.0,0.0,1182400.0,0.0
1182600.0,4.456113441862913,1182600.0,-1.1986864684925869,1182600.0,3.853046128395928,1182600.0,24.788640739109137,1182600.0,11.320926333442817,1182600.0,11.332373186244881,1182600.0,5.440127609984789,1182600.0,8.479901961980918,1182600.0,5.032518202319464,1182600.0,24.92130502391376,1182600.0,0.0,1182600.0,0.0,1182600.0,0.0,1182600.0,0.0
1182800.0,4.455007729586944,1182800.0,-1.2017271220699932,1182800.0,3.8527058972509085,1182800.0,24.788471073578936,1182800.0,11.320804358809779,1182800.0,11.332252534753149,1182800.0,5.4140804858398415,1182800.0,8.464550524380831,1182800.0,5.024777472429235,1182800.0,24.92159573706405,1182800.0,0.0,1182800.0,0.0,1182800.0,0.0,1182800.0,0.0
1183000.0,4.454209977732586,1183000.0,-1.2047403193727242,1183000.0,3.852380317288991,1183000.0,24.788301443536195,1183000.0,11.32068233596152,1183000.0,11.332131688252705,1183000.0,5.387781719427598,1183000.0,8.449203064721043,1183000.0,5.017035581265335,1183000.0,24.92188691954806,1183000.0,0.0,1183000.0,0.0,1183000.0,0.0,1183000.0,0.0
1183200.0,4.453510723180235,1183200.0,-1.2077312075113593,1183200.0,3.852069501282024,1183200.0,24.788131056399333,1183200.0,11.320559724939745,1183200.0,11.33201013457123,1183200.0,5.361366484217256,1183200.0,8.433865029283295,1183200.0,5.009295711495391,1183200.0,24.922178642409285,1183200.0,0.0,1183200.0,0.0,1183200.0,0.0,1183200.0,0.0
1183400.0,4.452827562205146,1183400.0,-1.2106977362972826,1183400.0,3.8517662880520898,1183400.0,24.787959916501375,1183400.0,11.320436613208184,1183400.0,11.331887902827086,1183400.0,5.334947491228652,1183400.0,8.418540170684887,1183400.0,5.0015598873812985,1183400.0,24.922470936061696,1183400.0,0.0,1183400.0,0.0,1183400.0,0.0,1183400.0,0.0
1183600.0,4.451018822688228,1183600.0,-1.224063131171466,1183600.0,3.8501807103428614,1183600.0,24.787187889530838,1183600.0,11.31988085270986,1183600.0,11.331332437742207,1183600.0,5.2399374348654435,1183600.0,8.348790022090103,1183600.0,4.966333174737888,1183600.0,24.92381951559314,1183600.0,0.0,1183600.0,0.0,1183600.0,0.0,1183600.0,0.0
1183800.0,4.447531476120715,1183800.0,-1.2460823598580304,1183800.0,3.846681623753841,1183800.0,24.78584109739622,1183800.0,11.318919176436243,1183800.0,11.330360822940591,1183800.0,5.0706764843764,1183800.0,8.232511110530751,1183800.0,4.9075369159516455,1183800.0,24.92613339046184,1183800.0,0.0,1183800.0,0.0,1183800.0,0.0,1183800.0,0.0
1184000.0,4.445331750294895,1184000.0,-1.2489607229963409,1184000.0,3.8460533655405613,1184000.0,24.78565546198686,1184000.0,11.31878839368699,1184000.0,11.330228919999717,1184000.0,5.019674209374016,1184000.0,8.21756223261413,1184000.0,4.899966507848914,1184000.0,24.92643460554024,1184000.0,0.0,1184000.0,0.0,1184000.0,0.0,1184000.0,0.0
1184200.0,4.439369567185895,1184200.0,-1.266617836184903,1184200.0,3.8604832274412875,1184200.0,24.782648327684285,1184200.0,11.316543087252487,1184200.0,11.328062748504548,1184200.0,4.754875337111301,1184200.0,7.952808164994542,1184200.0,4.76567096835848,1184200.0,24.93205088323881,1184200.0,0.0,1184200.0,0.0,1184200.0,0.0,1184200.0,0.0
